666,0,1,2,3,4,5,4,5,4,11,4,5,6,5,12,5,4,5,4,11,4,5,4,5,6,5,4,5,4,5,
667,0,1,2,3,4,5,6,5,6,5,12,19,12,5,6,13,12,5,12,5,12,5,12,5,4,5,6,5,6,5,
668,0,1,2,3,4,5,6,5,4,11,4,5,12,5,4,5,12,5,12,5,4,5,12,5,4,11,4,5,4,5,
669,0,1,2,3,4,5,6,5,6,5,4,5,12,5,4,5,4,5,6,5,4,5,12,5,4,11,4,5,12,5,
670,0,1,2,3,4,5,6,5,6,5,6,5,4,5,4,5,4,5,6,5,4,5,4,5,6,5,4,5,4,5,
671,0,1,2,3,4,5,6,5,6,5,12,5,6,5,12,5,4,5,12,5,12,5,12,5,4,5,12,5,6,5,
672,0,1,2,3,4,5,12,5,12,5,12,5,4,5,6,5,6,5,4,5,4,5,6,5,12,5,6,5,4,5,
673,0,1,2,3,4,5,4,5,12,5,4,5,6,5,4,5,6,5,12,5,12,5,4,11,4,5,12,5,12,5,
674,0,1,2,3,4,5,12,5,6,5,6,5,4,5,12,5,6,5,12,5,4,5,12,5,4,3,4,11,4,5,
675,0,1,2,3,2,3,4,5,12,5,6,5,12,5,4,5,6,5,4,5,12,5,4,5,12,5,4,5,6,5,
676,0,1,2,3,4,5,4,5,6,5,12,19,12,5,4,5,4,5,12,5,6,5,12,5,12,5,4,5,12,5,
677,0,1,2,3,4,5,12,5,12,5,4,5,6,5,4,5,6,5,6,5,4,5,12,5,4,5,4,5,4,5,
678,0,1,2,3,4,5,6,5,4,5,6,5,4,5,4,5,4,5,12,19,12,5,12,5,6,5,4,5,4,5,
679,0,1,2,3,4,5,4,5,4,5,6,5,4,5,6,13,12,5,12,5,4,5,6,5,12,11,12,5,4,5,
680,0,1,2,3,4,5,12,5,12,5,4,5,12,5,6,5,12,5,6,5,12,5,12,5,12,5,4,5,12,5,
681,0,1,2,3,4,3,4,5,6,5,6,5,4,5,4,5,12,5,4,5,6,5,4,5,6,5,4,5,6,5,
682,0,7,8,9,10,11,4,11,4,5,12,5,12,5,6,5,6,5,12,5,12,5,4,5,6,5,4,5,6,5,
683,0,1,2,3,4,11,10,11,4,5,6,5,12,5,12,5,6,5,6,5,4,5,12,5,6,5,4,5,12,5,
684,0,1,8,9,10,11,4,5,12,5,4,5,12,5,6,5,6,5,6,5,6,5,12,5,12,19,12,5,12,5,
685,0,1,2,3,4,5,12,5,6,5,12,5,4,5,4,5,6,5,6,5,6,5,4,5,12,5,12,5,6,5,
686,0,1,8,9,10,11,4,5,12,5,6,5,6,5,4,5,4,5,12,19,12,5,6,5,12,5,4,5,4,5,
687,0,1,2,3,4,5,4,5,6,5,6,5,12,13,12,5,12,19,12,5,12,5,6,5,12,5,4,5,12,5,
688,0,1,2,3,4,5,6,5,6,5,6,5,12,5,6,5,6,5,12,5,4,5,4,5,12,5,6,5,12,5,
689,0,1,2,3,2,3,4,5,12,5,6,5,4,5,12,5,12,5,6,5,6,5,12,5,12,5,12,5,6,5,
690,0,1,2,3,4,5,4,5,12,5,6,5,6,5,6,5,12,5,6,5,12,13,12,5,4,5,12,5,4,5,
691,0,1,2,3,2,3,4,5,6,5,4,5,12,5,12,5,4,5,4,5,6,5,6,5,4,5,6,5,4,5,
692,0,1,2,3,4,5,4,5,4,5,12,5,12,5,4,5,12,5,12,5,12,5,12,5,12,5,12,5,12,5,
693,0,1,2,3,4,5,6,13,12,13,12,5,12,5,12,11,4,5,6,5,4,5,6,5,4,5,6,5,4,5,
694,0,7,8,9,10,11,4,5,12,5,12,5,6,5,12,5,6,5,6,5,4,5,12,5,12,5,4,5,4,5,
695,0,7,8,9,8,9,10,11,4,5,12,5,12,5,12,5,6,5,12,5,12,5,12,5,12,5,6,5,6,5,
696,0,1,2,3,4,5,6,5,4,5,4,5,4,5,12,5,6,5,6,5,12,5,6,5,12,5,4,5,12,13,
697,0,1,2,3,4,5,12,5,12,5,6,5,12,5,4,5,6,5,6,5,12,5,12,5,6,5,6,5,4,5,
698,0,1,2,3,4,5,12,5,12,5,4,5,12,5,6,5,4,5,6,5,4,5,12,5,4,5,4,5,12,5,
699,0,1,2,3,4,5,12,5,4,5,6,5,6,5,12,5,12,5,6,5,12,5,6,5,6,5,6,5,4,5,
700,0,1,2,3,4,5,12,13,12,5,6,13,12,5,6,5,12,5,4,5,12,11,18,11,12,5,4,5,6,5,
701,0,1,2,3,4,5,12,13,6,5,12,5,12,5,12,5,6,5,12,5,6,5,6,5,12,5,12,5,6,5,
702,0,1,2,3,4,5,6,5,12,5,4,5,4,5,6,5,6,5,4,5,6,5,4,5,12,19,12,5,12,5,
703,0,1,2,3,4,5,6,5,4,5,6,5,4,5,4,5,4,5,12,5,6,5,4,5,12,19,26,19,12,5,
704,0,1,2,3,4,5,6,5,4,5,6,5,6,5,12,5,12,5,4,5,4,5,6,5,6,5,4,5,4,5,
705,0,1,2,3,10,11,4,5,6,5,4,5,12,5,4,3,4,5,6,5,4,11,4,5,6,5,4,5,4,5,
706,0,1,2,3,4,5,6,5,6,5,6,5,6,5,4,5,6,5,4,5,12,5,12,11,4,5,12,5,12,5,
707,0,1,2,3,4,5,4,5,6,5,6,5,4,5,6,5,6,5,12,5,12,5,12,5,6,5,6,5,6,5,
708,0,1,2,3,4,5,6,5,12,5,6,5,12,5,6,5,6,5,4,5,4,5,12,5,12,5,12,5,12,5,
709,0,1,2,3,4,5,6,5,6,5,12,5,4,5,4,5,4,5,12,5,6,5,4,5,12,5,6,5,12,5,
710,0,1,2,3,4,11,4,5,6,5,4,3,4,5,4,5,12,5,6,5,6,5,4,5,6,5,6,5,12,5,
711,0,1,2,3,4,5,4,5,6,5,4,5,4,5,4,5,12,5,6,5,6,5,12,5,4,5,6,5,6,5,
712,0,1,2,3,4,5,6,5,4,5,12,5,4,5,12,5,12,5,6,5,12,5,12,5,6,5,4,5,4,5,
713,0,1,2,3,4,5,6,5,6,5,6,5,6,5,4,5,12,5,4,5,4,5,12,5,6,5,12,5,12,5,
714,0,1,2,3,4,5,12,5,6,5,12,5,6,5,12,5,6,5,12,5,6,5,6,5,4,5,4,5,4,5,
715,0,7,8,9,10,11,4,5,6,5,4,5,12,5,4,5,12,5,12,5,6,5,4,5,12,5,6,13,12,5,
716,0,1,2,3,4,3,4,5,6,5,12,5,6,13,12,19,12,5,6,5,6,5,4,5,12,5,4,5,4,5,
717,0,1,2,3,4,5,4,5,4,5,12,5,6,5,4,5,6,5,6,5,4,5,4,5,12,5,12,5,12,5,
718,0,1,2,3,4,5,4,5,6,5,6,13,6,5,12,5,4,5,4,5,6,5,6,5,4,5,6,5,6,5,
719,0,1,2,3,2,3,4,5,6,5,6,5,6,5,4,5,12,5,4,5,4,5,6,5,12,5,12,5,6,5,
720,0,1,2,3,4,5,12,5,12,5,6,5,6,5,12,5,4,5,12,5,12,5,12,5,6,5,4,5,12,5,
721,0,1,2,3,4,5,6,13,12,5,4,5,6,5,4,5,6,5,4,5,6,5,4,5,6,5,4,5,12,5,
722,0,1,2,3,4,5,4,5,6,5,12,5,12,5,12,5,4,5,6,5,6,5,6,5,4,11,4,5,6,5,
723,0,1,2,3,4,5,12,5,12,5,12,11,4,5,4,5,4,5,6,13,12,5,4,5,12,5,12,5,4,5,
724,0,1,2,3,4,5,6,5,4,5,6,5,4,5,4,5,4,5,4,5,6,5,6,5,4,5,4,11,4,5,
725,0,1,2,3,4,5,4,5,4,5,4,5,12,5,6,5,6,5,12,5,6,5,12,5,12,5,6,5,6,5,
726,0,1,2,3,4,5,12,5,6,5,12,19,12,5,6,5,6,5,6,5,12,5,12,5,6,5,12,5,4,5,
727,0,1,2,3,4,5,6,5,4,5,12,5,4,5,12,5,6,13,12,5,12,5,6,5,12,5,6,5,6,5,
728,0,1,2,3,4,5,12,5,12,13,12,5,6,5,6,5,4,5,4,5,12,5,12,5,12,5,12,5,6,5,
729,0,1,2,9,2,3,4,5,12,5,12,5,6,5,12,5,12,5,4,5,12,5,4,5,6,5,4,5,12,5,
730,0,1,2,3,4,5,4,5,4,5,4,5,4,5,12,5,12,5,12,5,6,5,4,5,4,5,12,5,12,5,
731,0,1,2,3,4,5,12,11,4,5,12,5,12,5,4,5,4,5,12,5,12,5,12,5,6,5,4,5,4,5,
732,0,1,2,3,4,5,12,5,12,5,6,5,12,5,6,5,6,5,4,5,4,3,10,11,4,3,4,5,12,5,
733,0,1,2,3,4,5,12,5,4,3,4,5,12,5,6,5,6,5,12,5,4,5,6,13,12,5,12,5,6,5,
734,0,1,2,3,4,5,4,5,12,5,4,5,4,5,4,5,12,5,6,5,4,5,4,5,4,5,6,5,12,5,
735,0,1,2,3,4,5,12,5,4,11,4,5,6,5,12,13,12,5,6,5,12,5,4,5,12,5,12,5,4,5,
736,0,1,2,3,4,5,12,5,12,5,12,5,12,5,6,5,4,5,6,5,4,5,6,5,12,5,12,5,4,5,
737,0,1,2,3,4,5,6,5,6,5,12,5,6,5,6,5,6,5,4,5,6,5,4,5,6,5,4,5,12,5,
738,0,1,2,3,4,5,6,5,4,5,6,5,12,5,4,5,4,5,4,5,12,5,12,5,6,5,6,5,6,13,
739,0,1,8,9,10,11,4,5,12,5,4,5,6,5,12,5,6,5,12,5,4,5,4,3,4,5,6,5,6,5,
740,0,1,2,3,4,5,12,5,12,13,12,5,12,5,12,5,4,5,6,5,6,5,6,5,6,5,12,5,12,5,
741,0,1,2,3,4,5,12,5,4,5,6,5,6,5,12,5,12,5,4,5,6,5,6,5,12,5,6,13,12,5,
742,0,1,2,1,2,3,2,3,4,5,6,5,6,5,12,5,6,5,6,5,4,5,12,5,6,5,6,5,6,5,
743,0,1,2,3,4,5,4,5,6,5,12,5,4,11,4,5,6,13,12,5,12,5,12,5,12,5,12,5,6,5,
744,0,1,2,3,4,5,4,5,4,5,12,5,12,5,4,5,6,5,6,13,12,5,4,5,4,5,4,5,6,5,
745,0,1,2,3,4,5,4,5,12,5,6,5,4,5,6,5,4,5,6,5,6,5,6,5,6,5,6,5,4,5,
746,0,1,2,3,10,11,4,5,12,5,4,5,4,5,6,5,6,5,4,5,4,5,12,5,4,5,6,5,12,5,
747,0,1,2,3,4,5,4,5,4,5,12,13,6,5,12,5,6,13,12,5,4,5,12,5,4,5,6,5,4,5,
748,0,1,2,3,4,5,6,5,6,5,6,5,6,5,6,5,12,5,12,5,12,5,4,5,12,5,4,5,12,5,
749,0,1,2,3,4,5,6,5,4,5,6,5,4,5,12,5,6,5,4,5,4,3,4,5,4,11,4,5,6,5,
750,0,1,8,9,10,11,4,5,6,5,6,5,4,5,4,5,4,5,6,5,12,5,4,5,12,5,4,5,6,5,
751,0,7,8,9,10,11,4,5,12,5,12,5,12,5,6,5,6,5,4,5,4,5,6,5,6,5,6,5,6,5,
752,0,1,8,9,10,11,4,5,4,5,12,5,12,5,6,13,12,5,6,5,4,5,6,5,12,5,6,5,6,13,
753,0,1,2,3,4,5,4,5,4,5,4,5,6,5,12,5,6,5,6,5,6,5,4,5,12,5,12,5,4,5,
754,0,1,2,3,4,5,4,5,4,5,4,3,2,3,4,3,4,5,12,5,6,5,4,5,12,5,4,5,12,5,
755,0,1,2,3,4,5,12,5,12,5,6,5,12,5,12,5,4,5,6,5,4,5,12,5,4,5,6,5,6,5,
756,0,1,2,3,4,5,4,5,6,13,12,13,12,5,4,5,12,5,12,5,6,5,6,5,12,5,12,13,12,5,
757,0,1,2,3,4,5,4,5,12,5,12,5,6,5,4,5,12,5,6,5,12,19,12,5,12,5,6,5,6,5,
758,0,1,2,3,4,5,4,5,12,5,12,19,12,5,6,5,6,5,12,5,4,5,12,5,12,5,12,5,12,5,
759,0,1,2,3,4,5,6,5,4,5,12,5,12,5,12,11,4,5,12,5,6,5,6,5,4,5,4,5,12,5,
760,0,1,2,3,4,5,4,5,6,5,6,5,6,5,4,5,6,5,12,5,12,5,12,5,6,5,6,5,4,5,
761,0,1,2,3,4,5,4,5,6,5,12,5,6,5,12,5,4,5,6,5,4,11,4,5,4,5,6,13,6,5,
762,0,1,2,3,4,5,6,5,6,5,4,5,4,11,4,5,4,5,4,5,4,5,6,5,6,5,12,5,6,5,
763,0,1,2,3,4,5,12,5,12,5,12,5,6,5,6,5,12,5,6,5,4,5,4,5,4,5,4,5,6,5,
764,0,1,2,3,4,5,4,5,12,5,6,5,12,19,12,5,4,5,6,5,4,5,12,5,6,5,12,5,6,13,
765,0,1,2,3,4,5,6,5,12,5,12,5,12,5,6,5,6,5,12,5,4,11,4,5,6,13,12,5,12,5,
766,0,1,2,3,4,5,4,5,6,5,4,5,4,5,6,5,4,5,4,5,6,5,4,5,4,5,6,5,12,5,
767,0,1,2,3,4,5,4,5,12,5,12,13,12,5,6,5,4,5,6,5,4,5,4,5,12,5,4,5,4,5,
768,0,1,2,3,10,11,4,5,6,5,6,13,12,5,12,5,6,5,6,5,6,5,4,5,6,5,6,5,6,5,
769,0,1,2,3,4,5,6,5,12,5,12,5,12,5,12,5,6,5,6,5,6,5,4,5,6,5,4,5,6,5,
770,0,1,2,3,4,5,6,5,12,5,12,5,12,5,12,5,6,5,6,5,4,5,12,5,6,5,4,11,4,5,
771,0,1,2,3,4,5,12,19,12,5,4,5,12,5,4,5,4,3,4,5,12,5,6,5,4,5,12,5,4,5,
772,0,1,2,3,4,5,6,5,6,5,6,5,12,5,4,5,4,5,4,5,12,5,4,5,6,5,4,5,4,5,
773,0,1,8,9,10,11,4,5,4,5,4,3,4,5,6,5,12,5,4,5,4,5,4,5,12,5,6,5,4,5,
774,0,1,2,3,4,5,4,5,6,5,4,3,4,5,12,5,4,5,6,5,12,5,4,5,12,5,6,5,6,5,
775,0,1,2,3,4,5,6,5,4,5,6,5,6,5,6,5,12,13,12,5,6,5,12,5,4,5,4,5,12,5,
776,0,1,2,3,4,11,4,5,4,5,6,5,6,5,6,5,12,5,4,5,6,5,4,5,12,5,6,5,4,5,
777,0,1,2,3,10,11,4,3,10,11,4,5,12,5,6,5,6,5,6,5,4,5,12,5,12,5,4,5,6,5,
778,0,1,2,3,4,5,4,5,12,19,12,19,12,5,4,5,6,5,4,5,4,5,6,5,12,11,4,5,12,5,
779,0,1,2,3,4,5,6,5,4,5,6,5,4,5,6,5,6,5,12,5,12,5,12,5,4,5,12,11,4,5,
780,0,1,2,3,4,5,6,13,12,5,6,5,12,5,4,5,6,5,12,5,4,5,6,5,6,5,6,5,6,5,
781,0,1,2,3,4,5,4,11,4,5,6,5,6,5,12,5,4,5,6,5,6,5,4,5,12,5,4,5,4,5,
782,0,1,2,3,4,11,4,5,4,5,12,5,6,5,12,5,4,5,4,5,6,5,6,5,6,5,6,5,6,5,
783,0,1,2,3,4,5,12,5,6,5,12,5,6,5,12,5,6,5,6,5,6,5,4,5,6,5,12,5,6,5,
784,0,1,2,3,4,5,6,5,12,5,12,5,12,5,6,5,4,5,6,5,4,5,12,5,4,5,12,5,12,5,
785,0,1,2,3,4,11,4,5,6,5,6,13,12,5,12,5,12,5,12,5,4,5,4,5,6,5,4,5,4,11,
786,0,1,2,3,4,5,12,5,4,5,12,5,4,5,12,19,12,5,12,5,12,5,6,5,6,5,4,11,4,5,
787,0,1,2,3,4,5,12,5,6,5,6,5,6,5,6,5,12,5,6,5,12,5,6,5,6,5,12,5,12,5,
788,0,1,2,3,4,5,6,5,12,5,6,5,6,5,6,5,12,11,4,5,4,5,4,5,12,5,4,5,4,3,
789,0,1,2,3,4,5,12,5,6,5,4,11,4,5,12,5,6,5,12,5,6,5,12,5,4,5,12,5,12,5,
790,0,1,0,1,2,3,4,5,12,5,4,5,12,5,4,5,6,5,6,5,12,5,6,5,12,5,12,5,6,5,
791,0,1,2,3,4,5,12,5,12,5,6,5,12,5,4,5,4,5,12,19,12,5,4,5,6,5,12,5,12,5,
792,0,1,2,3,4,5,12,5,6,5,4,5,4,5,6,5,6,5,6,5,4,5,4,5,6,5,6,5,4,5,
793,0,1,2,3,4,5,12,5,6,5,12,5,12,5,12,5,6,5,6,5,4,5,6,5,12,5,6,5,4,5,
794,0,1,2,3,4,5,6,5,4,5,4,5,12,5,12,5,6,5,12,5,4,5,4,5,6,5,12,5,12,5,
795,0,1,2,3,4,5,4,5,4,5,12,5,12,13,12,11,4,5,4,5,4,5,4,5,12,5,12,5,4,5,
796,0,1,2,3,4,5,4,5,4,5,12,5,12,5,4,5,4,5,4,5,6,5,4,5,6,5,12,5,6,5,
797,0,1,2,3,4,5,6,5,6,5,6,5,6,5,6,5,4,11,4,5,6,5,6,5,6,5,4,5,6,13,
798,0,1,2,3,4,5,4,5,6,13,12,5,12,5,12,13,12,5,12,5,4,5,6,13,12,5,6,5,4,5,
799,0,1,2,3,4,5,12,5,12,5,6,5,12,5,4,5,6,5,4,5,4,5,6,5,4,5,6,5,6,5,
800,0,1,2,3,4,5,4,11,4,5,6,5,6,5,6,5,6,13,12,5,12,5,4,5,4,5,12,5,4,5,
801,0,1,2,3,4,5,4,5,12,5,12,11,4,5,12,5,4,5,12,5,6,5,12,5,6,5,6,5,12,5,
802,0,1,2,3,4,5,12,5,4,5,12,5,6,5,12,5,4,5,12,5,6,5,6,5,6,5,12,5,12,5,
803,0,1,2,3,4,5,4,5,6,5,12,5,12,5,12,5,4,5,4,5,4,5,6,13,12,5,6,5,12,5,
804,0,1,2,3,4,5,12,11,4,5,6,13,12,5,12,5,6,5,4,5,4,5,12,5,4,11,4,5,12,5,
805,0,1,2,3,4,5,4,5,12,5,12,5,6,5,4,5,6,5,12,5,6,5,12,5,4,5,4,5,6,5,
806,0,1,2,3,4,5,12,5,4,5,12,5,6,5,6,5,6,5,4,5,6,13,12,5,4,5,12,5,12,5,
807,0,1,2,3,4,5,12,5,6,5,12,5,6,5,12,5,12,5,6,5,4,11,4,5,12,5,12,5,4,5,
808,0,1,2,3,4,5,12,5,4,5,6,5,6,5,6,5,4,5,12,5,6,5,12,5,6,5,12,13,12,5,
809,0,1,2,3,4,3,2,3,4,5,6,5,12,5,4,5,12,5,12,5,12,5,4,5,12,5,4,5,4,5,
810,0,1,2,3,4,5,4,5,6,5,4,5,12,5,4,5,12,5,4,5,12,19,12,5,6,5,6,5,4,5,
811,0,1,2,3,4,5,4,5,12,5,4,5,12,5,6,5,4,5,12,5,12,5,6,5,4,5,12,5,4,5,
812,0,1,2,3,4,5,6,5,12,5,6,5,12,5,6,5,4,5,4,5,6,5,4,5,4,5,12,5,12,5,
813,0,1,2,9,10,11,4,11,4,5,6,5,12,5,12,5,4,5,12,5,12,13,12,19,12,5,12,5,12,5,
814,0,1,2,3,10,11,4,5,4,5,6,5,12,5,12,5,4,5,6,5,12,11,4,11,4,5,12,5,4,5,
815,0,1,2,3,4,5,12,5,12,5,6,5,6,5,6,5,12,5,4,5,12,5,12,5,4,5,6,5,12,5,
816,0,1,2,3,2,3,4,5,6,5,4,5,12,5,6,5,12,5,12,5,6,5,4,5,12,5,12,5,12,5,
817,0,1,2,1,2,3,4,5,4,5,12,5,6,5,12,5,6,5,6,5,12,5,6,5,12,5,4,5,12,5,
818,0,1,2,3,4,5,12,11,4,5,12,5,12,5,12,5,6,5,12,11,4,5,6,13,12,5,12,5,12,5,
819,0,1,2,1,2,3,4,11,4,5,4,5,6,5,12,5,12,5,4,5,6,5,6,5,4,5,6,5,12,5,
820,0,1,2,3,4,5,4,5,12,5,12,5,4,5,12,5,12,5,12,5,12,5,12,5,4,5,12,5,6,5,
821,0,1,2,3,4,5,4,5,4,5,6,5,4,5,4,5,12,5,4,5,6,5,12,5,4,5,6,5,12,5,
822,0,1,2,3,4,5,12,5,6,5,12,5,6,5,6,5,4,5,12,5,12,5,6,5,12,5,4,5,12,5,
823,0,1,2,3,4,5,6,5,6,5,4,5,12,5,12,5,4,5,6,5,12,5,6,5,4,3,4,5,6,5,
824,0,1,2,3,4,5,12,5,6,5,4,5,12,5,4,5,12,5,4,5,4,5,6,5,12,5,12,5,12,5,
825,0,1,2,3,4,5,12,5,6,5,12,5,4,5,4,5,4,5,12,5,12,5,4,5,12,5,12,5,12,5,
826,0,1,2,3,4,5,12,5,4,5,12,5,12,5,6,5,12,5,6,5,12,5,6,5,12,5,12,5,6,5,
827,0,1,2,3,4,3,4,5,6,5,12,5,4,5,4,5,4,5,12,5,4,5,4,5,4,5,4,5,12,5,
828,0,1,2,3,4,5,4,5,4,5,4,5,6,5,4,5,6,5,12,5,4,5,12,5,12,5,6,5,6,5,
829,0,1,2,3,2,3,4,5,4,5,4,5,6,5,12,5,12,5,4,5,12,5,12,5,4,5,6,5,6,5,
830,0,1,2,3,4,5,12,5,12,5,4,5,12,5,4,5,12,5,6,5,6,5,12,5,4,5,6,5,6,5,
831,0,1,2,3,4,5,6,5,6,5,4,5,6,5,4,5,4,5,6,5,6,5,6,5,12,5,12,13,12,5,
832,0,1,2,3,4,5,12,5,6,5,6,5,6,5,12,5,6,5,6,5,6,5,6,5,4,5,6,5,6,5,
833,0,1,2,9,2,9,10,3,4,5,4,5,6,5,6,5,4,5,12,5,6,5,12,13,12,13,12,5,6,5,
834,0,1,2,3,4,5,12,5,12,5,12,5,4,5,12,5,6,13,12,13,12,5,12,19,12,5,6,5,12,5,
835,0,1,2,3,4,5,6,5,6,5,4,5,12,5,12,5,6,13,12,5,12,5,4,11,4,5,6,5,12,5,
836,0,1,2,3,4,5,4,5,12,5,12,19,12,5,4,5,6,5,6,5,12,5,6,5,4,5,6,5,6,5,
837,0,1,2,3,4,5,6,5,12,5,6,5,12,5,6,5,4,5,4,5,6,5,4,5,12,5,4,5,6,5,
838,0,1,2,3,4,5,12,5,6,5,4,5,6,5,6,5,6,5,12,5,6,5,4,5,4,5,6,5,6,5,
839,0,1,2,1,2,3,4,5,6,5,6,5,4,5,6,5,12,5,4,5,4,5,6,5,6,5,12,5,12,5,
840,0,1,2,3,4,5,4,5,4,11,4,5,6,13,12,5,6,5,6,5,12,5,12,5,12,5,6,5,4,5,
841,0,1,2,3,4,5,6,5,12,5,6,5,6,5,6,13,12,5,4,5,12,5,12,5,12,5,6,5,4,5,
842,0,1,2,3,4,5,6,5,6,5,6,5,4,5,6,5,12,5,4,5,6,5,6,5,6,5,4,5,6,5,
843,0,1,2,1,2,3,4,5,4,5,12,5,6,5,12,5,6,5,4,5,12,5,12,5,12,5,6,5,4,5,
844,0,1,2,3,4,5,12,5,6,5,6,5,12,5,6,5,6,5,6,13,12,19,12,5,6,5,6,5,4,3,
845,0,1,2,3,4,5,6,5,12,5,12,5,6,5,6,5,12,5,4,5,6,5,6,5,6,5,6,5,12,5,
846,0,1,2,3,4,5,12,5,6,5,6,13,12,5,4,5,6,5,12,5,12,5,4,5,4,5,12,5,6,5,
847,0,1,2,3,4,5,6,5,6,5,12,5,6,5,6,5,6,5,6,5,12,11,12,5,6,5,6,5,12,5,
848,0,1,2,3,4,5,6,5,6,5,12,5,12,5,12,5,4,5,12,5,4,5,4,5,6,13,12,5,6,5,
849,0,1,2,3,4,5,4,5,6,5,12,5,6,5,4,5,12,5,12,5,4,5,6,5,6,5,6,13,12,5,
850,0,1,2,3,4,5,6,5,4,5,4,5,12,5,4,5,6,5,12,11,12,5,12,5,12,5,6,5,12,5,
851,0,1,2,3,4,5,4,5,6,5,6,5,12,5,12,5,6,5,12,5,6,5,12,5,6,5,4,5,4,5,
852,0,1,2,3,4,5,4,11,12,5,6,5,6,13,12,5,12,5,6,5,12,5,6,5,4,5,6,5,12,5,
853,0,1,8,9,8,9,10,11,12,5,4,5,6,5,4,5,6,5,4,5,12,5,12,5,4,5,6,5,4,5,
854,0,1,2,3,4,5,4,5,12,5,4,5,6,5,12,5,12,5,4,5,6,5,4,5,6,13,12,5,4,5,
855,0,1,2,3,4,5,12,5,4,5,12,5,12,5,4,5,12,5,12,5,6,5,4,5,12,5,4,5,6,5,
856,0,1,2,3,4,5,4,5,6,5,6,5,4,5,4,5,12,5,6,5,12,5,12,5,6,5,6,5,6,5,
857,0,1,2,3,4,5,6,5,12,19,12,5,12,5,6,5,6,5,12,5,12,5,4,5,4,5,12,5,6,13,
858,0,1,2,3,4,5,6,5,6,5,12,5,12,5,4,5,4,11,12,5,6,5,12,13,12,5,6,5,6,5,
859,0,1,2,1,2,3,4,5,4,5,12,5,4,5,6,5,4,5,4,5,4,5,6,5,4,5,4,5,12,5,
860,0,1,2,3,4,5,6,5,4,5,4,5,12,5,12,5,4,5,6,5,4,11,12,5,12,5,6,5,4,5,
861,0,1,2,3,4,5,6,5,4,5,6,5,12,5,4,5,4,5,12,5,12,5,6,5,12,5,4,5,4,5,
862,0,1,2,3,4,5,12,5,6,5,4,5,4,5,4,5,6,5,6,5,12,5,6,5,12,5,4,5,6,5,
863,0,1,2,3,4,5,4,5,4,5,4,5,4,5,6,13,12,5,4,5,4,11,12,5,4,5,6,5,6,5,
864,0,1,2,3,4,5,6,5,12,5,6,5,12,5,6,5,4,5,12,19,12,5,12,5,12,5,6,5,6,13,
865,0,1,2,3,4,5,12,5,6,5,12,5,4,5,6,5,12,5,4,5,4,5,12,5,6,5,6,5,4,5,
866,0,1,2,3,10,11,12,5,6,5,4,5,6,5,4,5,12,11,12,5,4,5,12,5,6,13,12,5,4,5,
867,0,1,2,3,4,3,4,5,4,5,4,5,4,5,12,5,6,5,12,13,12,5,6,5,12,5,4,5,4,5,
868,0,1,2,3,4,5,12,5,4,5,4,5,4,5,12,5,6,5,6,5,4,3,4,5,4,5,4,5,12,5,
869,0,1,2,3,4,5,4,5,6,5,12,5,12,5,12,5,4,5,4,5,6,5,4,5,6,5,12,5,12,5,
870,0,1,2,9,10,11,12,5,4,5,6,5,4,5,12,5,4,11,12,13,12,5,4,5,12,5,12,5,6,5,
871,0,1,2,3,4,5,12,5,4,5,6,5,6,5,4,5,12,5,4,5,12,5,6,5,6,13,12,5,4,5,
872,0,1,2,3,4,5,12,5,12,5,4,5,4,5,12,5,12,5,6,5,6,5,12,5,6,5,6,5,6,5,
873,0,1,0,1,2,3,4,5,6,5,6,5,12,5,4,5,4,5,6,5,6,5,4,5,6,5,12,5,6,5,
874,0,1,2,3,4,5,6,5,4,5,12,5,6,5,4,5,6,5,12,5,6,5,6,5,12,5,6,13,12,5,
875,0,1,2,3,4,5,6,5,4,5,4,11,18,11,12,5,4,5,4,5,12,5,4,5,6,5,12,5,4,5,
876,0,1,2,3,4,5,4,5,12,5,6,5,12,5,12,5,12,5,4,5,12,5,4,5,4,5,6,5,12,11,
877,0,1,2,3,4,5,12,5,12,5,12,5,4,5,4,5,12,5,12,5,4,5,6,5,6,5,4,5,6,5,
878,0,1,2,3,10,11,12,13,12,5,4,5,4,5,6,5,4,5,12,5,4,5,12,19,12,5,4,5,12,5,
879,0,1,2,3,4,5,4,5,6,5,12,5,12,5,6,5,4,5,6,5,6,5,12,5,12,5,6,13,12,5,
880,0,7,8,9,2,3,2,3,4,5,4,11,12,5,12,19,12,5,6,5,12,5,12,5,6,5,4,5,12,19,
881,0,1,2,3,4,5,6,5,12,5,6,5,4,11,12,5,4,5,4,3,4,5,12,5,6,5,4,5,4,5,
882,0,1,2,3,4,5,4,5,4,3,4,5,6,5,4,5,4,5,12,5,12,5,12,5,6,5,4,11,10,11,
883,0,7,8,9,8,1,2,3,4,5,12,5,4,5,4,5,6,5,12,5,4,5,12,13,12,5,6,5,12,5,
884,0,1,2,3,4,5,6,5,6,5,4,5,4,5,6,5,6,5,6,5,6,5,6,5,4,5,6,5,12,5,
885,0,1,2,3,4,5,6,5,12,5,6,5,6,5,4,5,6,5,4,5,4,5,4,5,6,5,6,5,12,5,
886,0,1,2,3,4,5,6,5,6,5,4,5,6,5,4,5,4,5,4,5,12,5,6,5,6,5,6,5,6,5,
887,0,1,2,3,4,5,6,5,6,5,6,5,4,5,12,5,6,5,12,5,12,5,12,5,4,5,6,5,12,5,
